26.4770 	EXP 	window1: blendMode = 'avg'
26.4937 	EXP 	window1: blendMode = 'avg'
26.5103 	EXP 	window1: blendMode = 'avg'
26.5269 	EXP 	window1: blendMode = 'avg'
26.5438 	EXP 	window1: blendMode = 'avg'
26.5603 	EXP 	window1: blendMode = 'avg'
26.5770 	EXP 	window1: blendMode = 'avg'
26.5936 	EXP 	window1: blendMode = 'avg'
26.6103 	EXP 	window1: blendMode = 'avg'
26.6269 	EXP 	window1: blendMode = 'avg'
26.6435 	EXP 	window1: blendMode = 'avg'
26.6602 	EXP 	window1: blendMode = 'avg'
26.6768 	EXP 	window1: blendMode = 'avg'
26.6936 	EXP 	window1: blendMode = 'avg'
26.7102 	EXP 	window1: blendMode = 'avg'
26.7268 	EXP 	window1: blendMode = 'avg'
26.7436 	EXP 	window1: blendMode = 'avg'
26.7602 	EXP 	window1: blendMode = 'avg'
26.7768 	EXP 	window1: blendMode = 'avg'
26.7936 	EXP 	window1: blendMode = 'avg'
26.8102 	EXP 	window1: blendMode = 'avg'
26.8268 	EXP 	window1: blendMode = 'avg'
26.8435 	EXP 	window1: blendMode = 'avg'
26.8601 	EXP 	window1: blendMode = 'avg'
26.8768 	EXP 	window1: blendMode = 'avg'
26.8936 	EXP 	window1: blendMode = 'avg'
26.9102 	EXP 	window1: blendMode = 'avg'
26.9268 	EXP 	window1: blendMode = 'avg'
26.9435 	EXP 	window1: blendMode = 'avg'
26.9601 	EXP 	window1: blendMode = 'avg'
26.9768 	EXP 	window1: blendMode = 'avg'
26.9934 	EXP 	window1: blendMode = 'avg'
27.0101 	EXP 	window1: blendMode = 'avg'
27.0268 	EXP 	window1: blendMode = 'avg'
27.0434 	EXP 	window1: blendMode = 'avg'
27.0601 	EXP 	window1: blendMode = 'avg'
27.0768 	EXP 	window1: blendMode = 'avg'
27.0934 	EXP 	window1: blendMode = 'avg'
27.1100 	EXP 	window1: blendMode = 'avg'
27.1268 	EXP 	window1: blendMode = 'avg'
27.1434 	EXP 	window1: blendMode = 'avg'
27.1601 	EXP 	window1: blendMode = 'avg'
27.1767 	EXP 	window1: blendMode = 'avg'
27.1934 	EXP 	window1: blendMode = 'avg'
27.2100 	EXP 	window1: blendMode = 'avg'
27.2269 	EXP 	window1: blendMode = 'avg'
27.2435 	EXP 	window1: blendMode = 'avg'
27.2601 	EXP 	window1: blendMode = 'avg'
27.2767 	EXP 	window1: blendMode = 'avg'
27.2934 	EXP 	window1: blendMode = 'avg'
27.3100 	EXP 	window1: blendMode = 'avg'
27.3266 	EXP 	window1: blendMode = 'avg'
27.3434 	EXP 	window1: blendMode = 'avg'
27.3601 	EXP 	window1: blendMode = 'avg'
27.3766 	EXP 	window1: blendMode = 'avg'
27.3934 	EXP 	window1: blendMode = 'avg'
27.4100 	EXP 	window1: blendMode = 'avg'
27.4266 	EXP 	window1: blendMode = 'avg'
27.4433 	EXP 	window1: blendMode = 'avg'
27.4600 	EXP 	window1: blendMode = 'avg'
27.4766 	EXP 	window1: blendMode = 'avg'
27.4932 	EXP 	window1: blendMode = 'avg'
27.5099 	EXP 	window1: blendMode = 'avg'
27.5266 	EXP 	window1: blendMode = 'avg'
27.5436 	EXP 	window1: blendMode = 'avg'
27.5601 	EXP 	window1: blendMode = 'avg'
27.5766 	EXP 	window1: blendMode = 'avg'
27.5932 	EXP 	window1: blendMode = 'avg'
27.6099 	EXP 	window1: blendMode = 'avg'
27.6275 	EXP 	window1: blendMode = 'avg'
27.6432 	EXP 	window1: blendMode = 'avg'
27.6599 	EXP 	window1: blendMode = 'avg'
27.6766 	EXP 	window1: blendMode = 'avg'
27.6932 	EXP 	window1: blendMode = 'avg'
27.7099 	EXP 	window1: blendMode = 'avg'
27.7266 	EXP 	window1: blendMode = 'avg'
27.7434 	EXP 	window1: blendMode = 'avg'
27.7599 	EXP 	window1: blendMode = 'avg'
27.7766 	EXP 	window1: blendMode = 'avg'
27.7932 	EXP 	window1: blendMode = 'avg'
27.8098 	EXP 	window1: blendMode = 'avg'
27.8265 	EXP 	window1: blendMode = 'avg'
27.8432 	EXP 	window1: blendMode = 'avg'
27.8598 	EXP 	window1: blendMode = 'avg'
27.8765 	EXP 	window1: blendMode = 'avg'
27.8932 	EXP 	window1: blendMode = 'avg'
27.9098 	EXP 	window1: blendMode = 'avg'
27.9265 	EXP 	window1: blendMode = 'avg'
27.9431 	EXP 	window1: blendMode = 'avg'
27.9598 	EXP 	window1: blendMode = 'avg'
27.9765 	EXP 	window1: blendMode = 'avg'
27.9931 	EXP 	window1: blendMode = 'avg'
28.0098 	EXP 	window1: blendMode = 'avg'
28.0264 	EXP 	window1: blendMode = 'avg'
28.0431 	EXP 	window1: blendMode = 'avg'
28.0598 	EXP 	window1: blendMode = 'avg'
28.0764 	EXP 	window1: blendMode = 'avg'
28.0931 	EXP 	window1: blendMode = 'avg'
28.1098 	EXP 	window1: blendMode = 'avg'
28.1264 	EXP 	window1: blendMode = 'avg'
28.1431 	EXP 	window1: blendMode = 'avg'
28.1597 	EXP 	window1: blendMode = 'avg'
28.1764 	EXP 	window1: blendMode = 'avg'
28.1931 	EXP 	window1: blendMode = 'avg'
28.2097 	EXP 	window1: blendMode = 'avg'
28.2264 	EXP 	window1: blendMode = 'avg'
28.2434 	EXP 	window1: blendMode = 'avg'
28.2598 	EXP 	window1: blendMode = 'avg'
28.2764 	EXP 	window1: blendMode = 'avg'
28.2931 	EXP 	window1: blendMode = 'avg'
28.3097 	EXP 	window1: blendMode = 'avg'
28.3264 	EXP 	window1: blendMode = 'avg'
28.3430 	EXP 	window1: blendMode = 'avg'
28.3596 	EXP 	window1: blendMode = 'avg'
28.3766 	EXP 	window1: blendMode = 'avg'
28.3930 	EXP 	window1: blendMode = 'avg'
28.4097 	EXP 	window1: blendMode = 'avg'
28.4263 	EXP 	window1: blendMode = 'avg'
28.4430 	EXP 	window1: blendMode = 'avg'
28.4596 	EXP 	window1: blendMode = 'avg'
28.4763 	EXP 	window1: blendMode = 'avg'
28.4929 	EXP 	window1: blendMode = 'avg'
28.5096 	EXP 	window1: blendMode = 'avg'
28.5263 	EXP 	window1: blendMode = 'avg'
28.5431 	EXP 	window1: blendMode = 'avg'
28.5904 	EXP 	window1: blendMode = 'avg'
28.6349 	EXP 	window1: blendMode = 'avg'
28.6430 	EXP 	window1: blendMode = 'avg'
28.6597 	EXP 	window1: blendMode = 'avg'
28.6846 	EXP 	window1: blendMode = 'avg'
28.6963 	EXP 	window1: blendMode = 'avg'
28.7096 	EXP 	window1: blendMode = 'avg'
28.7262 	EXP 	window1: blendMode = 'avg'
28.7430 	EXP 	window1: blendMode = 'avg'
28.7596 	EXP 	window1: blendMode = 'avg'
28.7762 	EXP 	window1: blendMode = 'avg'
28.7930 	EXP 	window1: blendMode = 'avg'
28.8095 	EXP 	window1: blendMode = 'avg'
28.8262 	EXP 	window1: blendMode = 'avg'
28.8429 	EXP 	window1: blendMode = 'avg'
28.8595 	EXP 	window1: blendMode = 'avg'
28.8762 	EXP 	window1: blendMode = 'avg'
28.8928 	EXP 	window1: blendMode = 'avg'
28.9095 	EXP 	window1: blendMode = 'avg'
28.9262 	EXP 	window1: blendMode = 'avg'
28.9429 	EXP 	window1: blendMode = 'avg'
28.9595 	EXP 	window1: blendMode = 'avg'
28.9761 	EXP 	window1: blendMode = 'avg'
28.9929 	EXP 	window1: blendMode = 'avg'
29.0094 	EXP 	window1: blendMode = 'avg'
29.0261 	EXP 	window1: blendMode = 'avg'
29.0428 	EXP 	window1: blendMode = 'avg'
29.0594 	EXP 	window1: blendMode = 'avg'
29.0761 	EXP 	window1: blendMode = 'avg'
29.0928 	EXP 	window1: blendMode = 'avg'
29.1094 	EXP 	window1: blendMode = 'avg'
29.1261 	EXP 	window1: blendMode = 'avg'
29.1428 	EXP 	window1: blendMode = 'avg'
29.1594 	EXP 	window1: blendMode = 'avg'
29.1761 	EXP 	window1: blendMode = 'avg'
29.1928 	EXP 	window1: blendMode = 'avg'
29.2095 	EXP 	window1: blendMode = 'avg'
29.2261 	EXP 	window1: blendMode = 'avg'
29.2427 	EXP 	window1: blendMode = 'avg'
29.2595 	EXP 	window1: blendMode = 'avg'
29.2762 	EXP 	window1: blendMode = 'avg'
29.2927 	EXP 	window1: blendMode = 'avg'
29.3094 	EXP 	window1: blendMode = 'avg'
29.3261 	EXP 	window1: blendMode = 'avg'
29.3452 	EXP 	window1: blendMode = 'avg'
29.3594 	EXP 	window1: blendMode = 'avg'
29.3760 	EXP 	window1: blendMode = 'avg'
29.3927 	EXP 	window1: blendMode = 'avg'
29.4094 	EXP 	window1: blendMode = 'avg'
29.4260 	EXP 	window1: blendMode = 'avg'
29.4427 	EXP 	window1: blendMode = 'avg'
29.4594 	EXP 	window1: blendMode = 'avg'
29.4760 	EXP 	window1: blendMode = 'avg'
29.4927 	EXP 	window1: blendMode = 'avg'
29.5093 	EXP 	window1: blendMode = 'avg'
29.5260 	EXP 	window1: blendMode = 'avg'
29.5428 	EXP 	window1: blendMode = 'avg'
29.5593 	EXP 	window1: blendMode = 'avg'
29.5759 	EXP 	window1: blendMode = 'avg'
29.5926 	EXP 	window1: blendMode = 'avg'
29.6093 	EXP 	window1: blendMode = 'avg'
29.6260 	EXP 	window1: blendMode = 'avg'
29.6426 	EXP 	window1: blendMode = 'avg'
29.6592 	EXP 	window1: blendMode = 'avg'
29.6759 	EXP 	window1: blendMode = 'avg'
29.6926 	EXP 	window1: blendMode = 'avg'
29.7092 	EXP 	window1: blendMode = 'avg'
29.7259 	EXP 	window1: blendMode = 'avg'
29.7427 	EXP 	window1: blendMode = 'avg'
29.7592 	EXP 	window1: blendMode = 'avg'
29.7758 	EXP 	window1: blendMode = 'avg'
29.7926 	EXP 	window1: blendMode = 'avg'
29.8092 	EXP 	window1: blendMode = 'avg'
29.8259 	EXP 	window1: blendMode = 'avg'
29.8425 	EXP 	window1: blendMode = 'avg'
29.8592 	EXP 	window1: blendMode = 'avg'
29.8759 	EXP 	window1: blendMode = 'avg'
29.8926 	EXP 	window1: blendMode = 'avg'
29.9092 	EXP 	window1: blendMode = 'avg'
29.9258 	EXP 	window1: blendMode = 'avg'
29.9425 	EXP 	window1: blendMode = 'avg'
29.9592 	EXP 	window1: blendMode = 'avg'
29.9758 	EXP 	window1: blendMode = 'avg'
29.9925 	EXP 	window1: blendMode = 'avg'
30.0091 	EXP 	window1: blendMode = 'avg'
30.0258 	EXP 	window1: blendMode = 'avg'
30.0426 	EXP 	window1: blendMode = 'avg'
30.0591 	EXP 	window1: blendMode = 'avg'
30.0758 	EXP 	window1: blendMode = 'avg'
30.0924 	EXP 	window1: blendMode = 'avg'
30.1091 	EXP 	window1: blendMode = 'avg'
30.1258 	EXP 	window1: blendMode = 'avg'
30.1424 	EXP 	window1: blendMode = 'avg'
30.1591 	EXP 	window1: blendMode = 'avg'
30.1758 	EXP 	window1: blendMode = 'avg'
30.1924 	EXP 	window1: blendMode = 'avg'
30.2093 	EXP 	window1: blendMode = 'avg'
30.2257 	EXP 	window1: blendMode = 'avg'
30.2424 	EXP 	window1: blendMode = 'avg'
30.2591 	EXP 	window1: blendMode = 'avg'
30.2758 	EXP 	window1: blendMode = 'avg'
30.2926 	EXP 	window1: blendMode = 'avg'
30.3091 	EXP 	window1: blendMode = 'avg'
30.3257 	EXP 	window1: blendMode = 'avg'
30.3434 	EXP 	window1: blendMode = 'avg'
30.3590 	EXP 	window1: blendMode = 'avg'
30.3757 	EXP 	window1: blendMode = 'avg'
30.3924 	EXP 	window1: blendMode = 'avg'
30.4090 	EXP 	window1: blendMode = 'avg'
30.4257 	EXP 	window1: blendMode = 'avg'
30.4424 	EXP 	window1: blendMode = 'avg'
30.4593 	EXP 	window1: blendMode = 'avg'
30.4761 	EXP 	window1: blendMode = 'avg'
30.4925 	EXP 	window1: blendMode = 'avg'
30.5091 	EXP 	window1: blendMode = 'avg'
30.5258 	EXP 	window1: blendMode = 'avg'
30.5425 	EXP 	window1: blendMode = 'avg'
30.5591 	EXP 	window1: blendMode = 'avg'
30.5757 	EXP 	window1: blendMode = 'avg'
30.5924 	EXP 	window1: blendMode = 'avg'
30.6091 	EXP 	window1: blendMode = 'avg'
30.6258 	EXP 	window1: blendMode = 'avg'
30.6425 	EXP 	window1: blendMode = 'avg'
30.6591 	EXP 	window1: blendMode = 'avg'
30.6757 	EXP 	window1: blendMode = 'avg'
30.6924 	EXP 	window1: blendMode = 'avg'
30.7090 	EXP 	window1: blendMode = 'avg'
30.7257 	EXP 	window1: blendMode = 'avg'
30.7424 	EXP 	window1: blendMode = 'avg'
30.7591 	EXP 	window1: blendMode = 'avg'
30.7757 	EXP 	window1: blendMode = 'avg'
30.7924 	EXP 	window1: blendMode = 'avg'
30.8090 	EXP 	window1: blendMode = 'avg'
30.8258 	EXP 	window1: blendMode = 'avg'
30.8424 	EXP 	window1: blendMode = 'avg'
30.8590 	EXP 	window1: blendMode = 'avg'
30.8758 	EXP 	window1: blendMode = 'avg'
30.8926 	EXP 	window1: blendMode = 'avg'
30.9090 	EXP 	window1: blendMode = 'avg'
30.9256 	EXP 	window1: blendMode = 'avg'
30.9423 	EXP 	window1: blendMode = 'avg'
30.9590 	EXP 	window1: blendMode = 'avg'
30.9770 	EXP 	window1: blendMode = 'avg'
30.9923 	EXP 	window1: blendMode = 'avg'
31.0366 	EXP 	window1: blendMode = 'avg'
31.0715 	EXP 	window1: blendMode = 'avg'
31.1061 	EXP 	window1: blendMode = 'avg'
31.1395 	EXP 	window1: blendMode = 'avg'
31.1736 	EXP 	window1: blendMode = 'avg'
31.2076 	EXP 	window1: blendMode = 'avg'
31.2415 	EXP 	window1: blendMode = 'avg'
31.2765 	EXP 	window1: blendMode = 'avg'
31.3108 	EXP 	window1: blendMode = 'avg'
31.3256 	EXP 	window1: blendMode = 'avg'
31.3422 	EXP 	window1: blendMode = 'avg'
31.3588 	EXP 	window1: blendMode = 'avg'
31.3755 	EXP 	window1: blendMode = 'avg'
31.3922 	EXP 	window1: blendMode = 'avg'
31.4087 	EXP 	window1: blendMode = 'avg'
31.4254 	EXP 	window1: blendMode = 'avg'
31.4421 	EXP 	window1: blendMode = 'avg'
31.4588 	EXP 	window1: blendMode = 'avg'
31.4755 	EXP 	window1: blendMode = 'avg'
31.4922 	EXP 	window1: blendMode = 'avg'
31.5088 	EXP 	window1: blendMode = 'avg'
31.5255 	EXP 	window1: blendMode = 'avg'
31.5505 	EXP 	window1: blendMode = 'avg'
31.5845 	EXP 	window1: blendMode = 'avg'
31.6185 	EXP 	window1: blendMode = 'avg'
31.6293 	EXP 	window1: blendMode = 'avg'
31.6421 	EXP 	window1: blendMode = 'avg'
31.6588 	EXP 	window1: blendMode = 'avg'
31.6754 	EXP 	window1: blendMode = 'avg'
31.6921 	EXP 	window1: blendMode = 'avg'
31.7088 	EXP 	window1: blendMode = 'avg'
31.7256 	EXP 	window1: blendMode = 'avg'
31.7420 	EXP 	window1: blendMode = 'avg'
31.7587 	EXP 	window1: blendMode = 'avg'
31.7754 	EXP 	window1: blendMode = 'avg'
31.7920 	EXP 	window1: blendMode = 'avg'
31.8087 	EXP 	window1: blendMode = 'avg'
31.8491 	EXP 	window1: blendMode = 'avg'
31.8587 	EXP 	window1: blendMode = 'avg'
31.8754 	EXP 	window1: blendMode = 'avg'
31.9203 	EXP 	window1: blendMode = 'avg'
31.9546 	EXP 	window1: blendMode = 'avg'
31.9875 	EXP 	window1: blendMode = 'avg'
32.0086 	EXP 	window1: blendMode = 'avg'
32.0253 	EXP 	window1: blendMode = 'avg'
32.0420 	EXP 	window1: blendMode = 'avg'
32.0586 	EXP 	window1: blendMode = 'avg'
32.0752 	EXP 	window1: blendMode = 'avg'
32.0919 	EXP 	window1: blendMode = 'avg'
32.1085 	EXP 	window1: blendMode = 'avg'
32.1439 	EXP 	window1: blendMode = 'avg'
32.1585 	EXP 	window1: blendMode = 'avg'
32.1905 	EXP 	window1: blendMode = 'avg'
32.2244 	EXP 	window1: blendMode = 'avg'
32.2586 	EXP 	window1: blendMode = 'avg'
32.2915 	EXP 	window1: blendMode = 'avg'
32.3257 	EXP 	window1: blendMode = 'avg'
32.3419 	EXP 	window1: blendMode = 'avg'
32.3585 	EXP 	window1: blendMode = 'avg'
32.3752 	EXP 	window1: blendMode = 'avg'
32.3919 	EXP 	window1: blendMode = 'avg'
32.4356 	EXP 	window1: blendMode = 'avg'
32.4716 	EXP 	window1: blendMode = 'avg'
32.5067 	EXP 	window1: blendMode = 'avg'
32.5512 	EXP 	window1: blendMode = 'avg'
32.5640 	EXP 	window1: blendMode = 'avg'
32.5757 	EXP 	window1: blendMode = 'avg'
32.5917 	EXP 	window1: blendMode = 'avg'
32.6083 	EXP 	window1: blendMode = 'avg'
32.6249 	EXP 	window1: blendMode = 'avg'
32.6417 	EXP 	window1: blendMode = 'avg'
32.6583 	EXP 	window1: blendMode = 'avg'
32.6749 	EXP 	window1: blendMode = 'avg'
32.6917 	EXP 	window1: blendMode = 'avg'
32.7083 	EXP 	window1: blendMode = 'avg'
32.7249 	EXP 	window1: blendMode = 'avg'
32.7417 	EXP 	window1: blendMode = 'avg'
32.7582 	EXP 	window1: blendMode = 'avg'
32.7750 	EXP 	window1: blendMode = 'avg'
32.7916 	EXP 	window1: blendMode = 'avg'
32.8083 	EXP 	window1: blendMode = 'avg'
32.8249 	EXP 	window1: blendMode = 'avg'
32.8415 	EXP 	window1: blendMode = 'avg'
32.8582 	EXP 	window1: blendMode = 'avg'
32.8749 	EXP 	window1: blendMode = 'avg'
32.8915 	EXP 	window1: blendMode = 'avg'
32.9082 	EXP 	window1: blendMode = 'avg'
32.9249 	EXP 	window1: blendMode = 'avg'
32.9415 	EXP 	window1: blendMode = 'avg'
32.9582 	EXP 	window1: blendMode = 'avg'
32.9749 	EXP 	window1: blendMode = 'avg'
32.9915 	EXP 	window1: blendMode = 'avg'
33.0082 	EXP 	window1: blendMode = 'avg'
33.0248 	EXP 	window1: blendMode = 'avg'
33.0415 	EXP 	window1: blendMode = 'avg'
33.0581 	EXP 	window1: blendMode = 'avg'
33.0748 	EXP 	window1: blendMode = 'avg'
33.0915 	EXP 	window1: blendMode = 'avg'
33.1081 	EXP 	window1: blendMode = 'avg'
33.1248 	EXP 	window1: blendMode = 'avg'
33.1415 	EXP 	window1: blendMode = 'avg'
33.1581 	EXP 	window1: blendMode = 'avg'
33.1747 	EXP 	window1: blendMode = 'avg'
33.1915 	EXP 	window1: blendMode = 'avg'
33.2081 	EXP 	window1: blendMode = 'avg'
33.2248 	EXP 	window1: blendMode = 'avg'
33.2414 	EXP 	window1: blendMode = 'avg'
33.2581 	EXP 	window1: blendMode = 'avg'
33.2747 	EXP 	window1: blendMode = 'avg'
33.2914 	EXP 	window1: blendMode = 'avg'
33.3082 	EXP 	window1: blendMode = 'avg'
33.3249 	EXP 	window1: blendMode = 'avg'
33.3415 	EXP 	window1: blendMode = 'avg'
33.3580 	EXP 	window1: blendMode = 'avg'
33.3747 	EXP 	window1: blendMode = 'avg'
33.3914 	EXP 	window1: blendMode = 'avg'
33.4080 	EXP 	window1: blendMode = 'avg'
33.4247 	EXP 	window1: blendMode = 'avg'
33.4414 	EXP 	window1: blendMode = 'avg'
33.4581 	EXP 	window1: blendMode = 'avg'
33.4747 	EXP 	window1: blendMode = 'avg'
33.4913 	EXP 	window1: blendMode = 'avg'
33.5080 	EXP 	window1: blendMode = 'avg'
33.5247 	EXP 	window1: blendMode = 'avg'
33.5415 	EXP 	window1: blendMode = 'avg'
33.5585 	EXP 	window1: blendMode = 'avg'
33.5746 	EXP 	window1: blendMode = 'avg'
33.5913 	EXP 	window1: blendMode = 'avg'
33.6080 	EXP 	window1: blendMode = 'avg'
33.6247 	EXP 	window1: blendMode = 'avg'
33.6413 	EXP 	window1: blendMode = 'avg'
33.6579 	EXP 	window1: blendMode = 'avg'
33.6747 	EXP 	window1: blendMode = 'avg'
33.6913 	EXP 	window1: blendMode = 'avg'
33.7082 	EXP 	window1: blendMode = 'avg'
33.7357 	EXP 	window1: blendMode = 'avg'
33.7707 	EXP 	window1: blendMode = 'avg'
33.8063 	EXP 	window1: blendMode = 'avg'
33.8289 	EXP 	window1: blendMode = 'avg'
33.8413 	EXP 	window1: blendMode = 'avg'
33.8579 	EXP 	window1: blendMode = 'avg'
33.8746 	EXP 	window1: blendMode = 'avg'
33.8913 	EXP 	window1: blendMode = 'avg'
33.9079 	EXP 	window1: blendMode = 'avg'
33.9245 	EXP 	window1: blendMode = 'avg'
33.9412 	EXP 	window1: blendMode = 'avg'
33.9579 	EXP 	window1: blendMode = 'avg'
33.9745 	EXP 	window1: blendMode = 'avg'
33.9912 	EXP 	window1: blendMode = 'avg'
34.0079 	EXP 	window1: blendMode = 'avg'
34.0245 	EXP 	window1: blendMode = 'avg'
34.0412 	EXP 	window1: blendMode = 'avg'
34.0578 	EXP 	window1: blendMode = 'avg'
34.0745 	EXP 	window1: blendMode = 'avg'
34.0913 	EXP 	window1: blendMode = 'avg'
34.1079 	EXP 	window1: blendMode = 'avg'
34.1245 	EXP 	window1: blendMode = 'avg'
34.1412 	EXP 	window1: blendMode = 'avg'
34.1578 	EXP 	window1: blendMode = 'avg'
34.1744 	EXP 	window1: blendMode = 'avg'
34.1911 	EXP 	window1: blendMode = 'avg'
34.2078 	EXP 	window1: blendMode = 'avg'
34.2245 	EXP 	window1: blendMode = 'avg'
34.2411 	EXP 	window1: blendMode = 'avg'
34.2578 	EXP 	window1: blendMode = 'avg'
34.2745 	EXP 	window1: blendMode = 'avg'
34.2911 	EXP 	window1: blendMode = 'avg'
34.3078 	EXP 	window1: blendMode = 'avg'
34.3246 	EXP 	window1: blendMode = 'avg'
34.3413 	EXP 	window1: blendMode = 'avg'
34.3577 	EXP 	window1: blendMode = 'avg'
34.3745 	EXP 	window1: blendMode = 'avg'
34.3911 	EXP 	window1: blendMode = 'avg'
34.4077 	EXP 	window1: blendMode = 'avg'
34.4244 	EXP 	window1: blendMode = 'avg'
34.4411 	EXP 	window1: blendMode = 'avg'
34.4577 	EXP 	window1: blendMode = 'avg'
34.4745 	EXP 	window1: blendMode = 'avg'
34.4911 	EXP 	window1: blendMode = 'avg'
34.5077 	EXP 	window1: blendMode = 'avg'
34.5244 	EXP 	window1: blendMode = 'avg'
34.5412 	EXP 	window1: blendMode = 'avg'
34.5578 	EXP 	window1: blendMode = 'avg'
34.5743 	EXP 	window1: blendMode = 'avg'
34.5910 	EXP 	window1: blendMode = 'avg'
34.6076 	EXP 	window1: blendMode = 'avg'
34.6244 	EXP 	window1: blendMode = 'avg'
34.6410 	EXP 	window1: blendMode = 'avg'
34.6577 	EXP 	window1: blendMode = 'avg'
34.6743 	EXP 	window1: blendMode = 'avg'
34.6909 	EXP 	window1: blendMode = 'avg'
34.7076 	EXP 	window1: blendMode = 'avg'
34.7243 	EXP 	window1: blendMode = 'avg'
34.7410 	EXP 	window1: blendMode = 'avg'
34.7576 	EXP 	window1: blendMode = 'avg'
34.7744 	EXP 	window1: blendMode = 'avg'
34.7909 	EXP 	window1: blendMode = 'avg'
34.8076 	EXP 	window1: blendMode = 'avg'
34.8243 	EXP 	window1: blendMode = 'avg'
34.8409 	EXP 	window1: blendMode = 'avg'
34.8575 	EXP 	window1: blendMode = 'avg'
34.8743 	EXP 	window1: blendMode = 'avg'
34.8909 	EXP 	window1: blendMode = 'avg'
34.9075 	EXP 	window1: blendMode = 'avg'
34.9243 	EXP 	window1: blendMode = 'avg'
34.9409 	EXP 	window1: blendMode = 'avg'
34.9575 	EXP 	window1: blendMode = 'avg'
34.9742 	EXP 	window1: blendMode = 'avg'
34.9909 	EXP 	window1: blendMode = 'avg'
35.0075 	EXP 	window1: blendMode = 'avg'
35.0243 	EXP 	window1: blendMode = 'avg'
35.0409 	EXP 	window1: blendMode = 'avg'
35.0575 	EXP 	window1: blendMode = 'avg'
35.0741 	EXP 	window1: blendMode = 'avg'
35.0909 	EXP 	window1: blendMode = 'avg'
35.1075 	EXP 	window1: blendMode = 'avg'
35.1242 	EXP 	window1: blendMode = 'avg'
35.1408 	EXP 	window1: blendMode = 'avg'
35.1575 	EXP 	window1: blendMode = 'avg'
35.1741 	EXP 	window1: blendMode = 'avg'
35.1908 	EXP 	window1: blendMode = 'avg'
35.2075 	EXP 	window1: blendMode = 'avg'
35.2242 	EXP 	window1: blendMode = 'avg'
35.2408 	EXP 	window1: blendMode = 'avg'
35.2574 	EXP 	window1: blendMode = 'avg'
35.2741 	EXP 	window1: blendMode = 'avg'
35.2908 	EXP 	window1: blendMode = 'avg'
35.3075 	EXP 	window1: blendMode = 'avg'
35.3241 	EXP 	window1: blendMode = 'avg'
35.3409 	EXP 	window1: blendMode = 'avg'
35.3575 	EXP 	window1: blendMode = 'avg'
35.3741 	EXP 	window1: blendMode = 'avg'
35.3907 	EXP 	window1: blendMode = 'avg'
35.4074 	EXP 	window1: blendMode = 'avg'
35.4241 	EXP 	window1: blendMode = 'avg'
35.4407 	EXP 	window1: blendMode = 'avg'
35.4573 	EXP 	window1: blendMode = 'avg'
35.4740 	EXP 	window1: blendMode = 'avg'
35.4912 	EXP 	window1: blendMode = 'avg'
35.5073 	EXP 	window1: blendMode = 'avg'
35.5240 	EXP 	window1: blendMode = 'avg'
35.5409 	EXP 	window1: blendMode = 'avg'
35.5574 	EXP 	window1: blendMode = 'avg'
35.5740 	EXP 	window1: blendMode = 'avg'
35.5907 	EXP 	window1: blendMode = 'avg'
35.6073 	EXP 	window1: blendMode = 'avg'
35.6240 	EXP 	window1: blendMode = 'avg'
35.6407 	EXP 	window1: blendMode = 'avg'
35.6573 	EXP 	window1: blendMode = 'avg'
35.6741 	EXP 	window1: blendMode = 'avg'
35.6908 	EXP 	window1: blendMode = 'avg'
35.7073 	EXP 	window1: blendMode = 'avg'
35.7239 	EXP 	window1: blendMode = 'avg'
35.7407 	EXP 	window1: blendMode = 'avg'
35.7573 	EXP 	window1: blendMode = 'avg'
35.7740 	EXP 	window1: blendMode = 'avg'
35.7906 	EXP 	window1: blendMode = 'avg'
