287.7218 	EXP 	window1: blendMode = 'avg'
287.7557 	EXP 	window1: blendMode = 'avg'
287.7565 	DATA 	Keypress: m
287.7973 	EXP 	window1: blendMode = 'avg'
287.8216 	EXP 	window1: blendMode = 'avg'
287.8638 	EXP 	window1: blendMode = 'avg'
287.8885 	EXP 	window1: blendMode = 'avg'
287.9469 	EXP 	window1: blendMode = 'avg'
287.9716 	EXP 	window1: blendMode = 'avg'
288.0237 	EXP 	window1: blendMode = 'avg'
288.0546 	EXP 	window1: blendMode = 'avg'
288.1011 	EXP 	window1: blendMode = 'avg'
288.1388 	EXP 	window1: blendMode = 'avg'
288.1734 	EXP 	window1: blendMode = 'avg'
288.2044 	EXP 	window1: blendMode = 'avg'
288.2369 	EXP 	window1: blendMode = 'avg'
288.2716 	EXP 	window1: blendMode = 'avg'
288.3136 	EXP 	window1: blendMode = 'avg'
288.3316 	EXP 	text_4: text = ' '
288.3316 	EXP 	text_4: text = u' '
288.3342 	EXP 	window1: blendMode = 'avg'
288.3716 	EXP 	window1: blendMode = 'avg'
288.4639 	EXP 	window1: blendMode = 'avg'
288.4886 	EXP 	window1: blendMode = 'avg'
288.5470 	EXP 	window1: blendMode = 'avg'
288.5717 	EXP 	window1: blendMode = 'avg'
288.6227 	EXP 	window1: blendMode = 'avg'
288.6546 	EXP 	window1: blendMode = 'avg'
288.6998 	EXP 	window1: blendMode = 'avg'
288.7386 	EXP 	window1: blendMode = 'avg'
288.7729 	EXP 	window1: blendMode = 'avg'
288.8044 	EXP 	window1: blendMode = 'avg'
288.8369 	EXP 	window1: blendMode = 'avg'
288.8716 	EXP 	window1: blendMode = 'avg'
288.9228 	EXP 	window1: blendMode = 'avg'
288.9547 	EXP 	window1: blendMode = 'avg'
288.9979 	EXP 	window1: blendMode = 'avg'
289.0217 	EXP 	window1: blendMode = 'avg'
289.0637 	EXP 	window1: blendMode = 'avg'
289.0877 	EXP 	window1: blendMode = 'avg'
289.1471 	EXP 	window1: blendMode = 'avg'
289.1716 	EXP 	window1: blendMode = 'avg'
289.2238 	EXP 	window1: blendMode = 'avg'
289.2547 	EXP 	window1: blendMode = 'avg'
289.3009 	EXP 	window1: blendMode = 'avg'
289.3389 	EXP 	window1: blendMode = 'avg'
289.3737 	EXP 	window1: blendMode = 'avg'
289.3980 	EXP 	text_4: text = 'W'
289.3980 	EXP 	text_4: text = u'W'
289.4005 	EXP 	window1: blendMode = 'avg'
289.4377 	EXP 	window1: blendMode = 'avg'
289.5227 	EXP 	window1: blendMode = 'avg'
289.5548 	EXP 	window1: blendMode = 'avg'
289.5991 	EXP 	window1: blendMode = 'avg'
289.6375 	EXP 	window1: blendMode = 'avg'
289.7478 	EXP 	window1: blendMode = 'avg'
289.7718 	EXP 	window1: blendMode = 'avg'
289.8242 	EXP 	window1: blendMode = 'avg'
289.8548 	EXP 	window1: blendMode = 'avg'
289.8556 	DATA 	Keypress: w
289.9014 	EXP 	window1: blendMode = 'avg'
289.9378 	EXP 	window1: blendMode = 'avg'
289.9740 	EXP 	window1: blendMode = 'avg'
290.0048 	EXP 	window1: blendMode = 'avg'
290.0379 	EXP 	window1: blendMode = 'avg'
290.0707 	EXP 	window1: blendMode = 'avg'
290.1227 	EXP 	window1: blendMode = 'avg'
290.1541 	EXP 	window1: blendMode = 'avg'
290.1986 	EXP 	window1: blendMode = 'avg'
290.2377 	EXP 	window1: blendMode = 'avg'
290.3150 	EXP 	window1: blendMode = 'avg'
290.3477 	EXP 	text_4: text = ' '
290.3477 	EXP 	text_4: text = u' '
290.3501 	EXP 	window1: blendMode = 'avg'
290.3878 	EXP 	window1: blendMode = 'avg'
290.4251 	EXP 	window1: blendMode = 'avg'
290.4547 	EXP 	window1: blendMode = 'avg'
290.5021 	EXP 	window1: blendMode = 'avg'
290.5379 	EXP 	window1: blendMode = 'avg'
290.5739 	EXP 	window1: blendMode = 'avg'
290.6047 	EXP 	window1: blendMode = 'avg'
290.6374 	EXP 	window1: blendMode = 'avg'
290.6707 	EXP 	window1: blendMode = 'avg'
290.7239 	EXP 	window1: blendMode = 'avg'
290.7545 	EXP 	window1: blendMode = 'avg'
290.8000 	EXP 	window1: blendMode = 'avg'
290.8376 	EXP 	window1: blendMode = 'avg'
290.9489 	EXP 	window1: blendMode = 'avg'
290.9879 	EXP 	window1: blendMode = 'avg'
291.0251 	EXP 	window1: blendMode = 'avg'
291.0538 	EXP 	window1: blendMode = 'avg'
291.1021 	EXP 	window1: blendMode = 'avg'
291.1380 	EXP 	window1: blendMode = 'avg'
291.1749 	EXP 	window1: blendMode = 'avg'
291.2038 	EXP 	window1: blendMode = 'avg'
291.2378 	EXP 	window1: blendMode = 'avg'
291.2708 	EXP 	window1: blendMode = 'avg'
291.3194 	EXP 	window1: blendMode = 'avg'
291.3473 	EXP 	text_4: text = 'M'
291.3473 	EXP 	text_4: text = u'M'
291.3497 	EXP 	window1: blendMode = 'avg'
291.3878 	EXP 	window1: blendMode = 'avg'
291.4662 	EXP 	window1: blendMode = 'avg'
291.5038 	EXP 	window1: blendMode = 'avg'
291.5492 	EXP 	window1: blendMode = 'avg'
291.5876 	EXP 	window1: blendMode = 'avg'
291.6260 	EXP 	window1: blendMode = 'avg'
291.6538 	EXP 	window1: blendMode = 'avg'
291.7020 	EXP 	window1: blendMode = 'avg'
291.7380 	EXP 	window1: blendMode = 'avg'
291.7388 	DATA 	Keypress: m
291.7751 	EXP 	window1: blendMode = 'avg'
291.8037 	EXP 	window1: blendMode = 'avg'
291.8386 	EXP 	window1: blendMode = 'avg'
291.8709 	EXP 	window1: blendMode = 'avg'
291.9248 	EXP 	window1: blendMode = 'avg'
291.9539 	EXP 	window1: blendMode = 'avg'
292.0013 	EXP 	window1: blendMode = 'avg'
292.0369 	EXP 	window1: blendMode = 'avg'
292.0670 	EXP 	window1: blendMode = 'avg'
292.1038 	EXP 	window1: blendMode = 'avg'
292.1498 	EXP 	window1: blendMode = 'avg'
292.1867 	EXP 	window1: blendMode = 'avg'
292.2272 	EXP 	window1: blendMode = 'avg'
292.2538 	EXP 	window1: blendMode = 'avg'
292.2820 	EXP 	window1: blendMode = 'avg'
292.3140 	EXP 	window1: blendMode = 'avg'
292.3303 	EXP 	text_4: text = ' '
292.3303 	EXP 	text_4: text = u' '
293.3111 	EXP 	window1: blendMode = 'avg'
293.3300 	EXP 	text_4: text = 'W'
293.3300 	EXP 	text_4: text = u'W'
293.6483 	DATA 	Keypress: w
294.3121 	EXP 	window1: blendMode = 'avg'
294.3297 	EXP 	text_4: text = ' '
294.3297 	EXP 	text_4: text = u' '
295.3122 	EXP 	window1: blendMode = 'avg'
295.3294 	EXP 	text_4: text = 'W'
295.3294 	EXP 	text_4: text = u'W'
296.1443 	DATA 	Keypress: w
296.3124 	EXP 	window1: blendMode = 'avg'
296.3290 	EXP 	text_4: text = ' '
296.3290 	EXP 	text_4: text = u' '
297.3125 	EXP 	window1: blendMode = 'avg'
297.3287 	EXP 	text_4: text = 'M'
297.3287 	EXP 	text_4: text = u'M'
297.7364 	DATA 	Keypress: m
298.3124 	EXP 	window1: blendMode = 'avg'
298.3284 	EXP 	text_4: text = ' '
298.3284 	EXP 	text_4: text = u' '
299.3136 	EXP 	window1: blendMode = 'avg'
299.3281 	EXP 	text_4: text = 'M'
299.3281 	EXP 	text_4: text = u'M'
299.7547 	EXP 	Sound  started
299.7923 	DATA 	Keypress: m
300.3126 	EXP 	window1: blendMode = 'avg'
300.3278 	EXP 	text_4: text = ' '
300.3278 	EXP 	text_4: text = u' '
300.9559 	EXP 	Sound  started
301.3138 	EXP 	window1: blendMode = 'avg'
301.3274 	EXP 	text_4: text = 'W'
301.3274 	EXP 	text_4: text = u'W'
301.6725 	DATA 	Keypress: w
302.1570 	EXP 	Sound  started
302.2544 	EXP 	window1: blendMode = 'avg'
302.2585 	EXP 	window1: blendMode = 'avg'
302.3005 	EXP 	window1: blendMode = 'avg'
302.3387 	EXP 	window1: blendMode = 'avg'
302.3604 	EXP 	text_4: text = ' '
302.3604 	EXP 	text_4: text = u' '
302.3676 	EXP 	window1: blendMode = 'avg'
302.4006 	EXP 	window1: blendMode = 'avg'
302.5097 	EXP 	window1: blendMode = 'avg'
302.5335 	EXP 	window1: blendMode = 'avg'
302.6307 	EXP 	window1: blendMode = 'avg'
302.6675 	EXP 	window1: blendMode = 'avg'
302.7323 	EXP 	window1: blendMode = 'avg'
302.7675 	EXP 	window1: blendMode = 'avg'
302.8597 	EXP 	window1: blendMode = 'avg'
302.8823 	EXP 	window1: blendMode = 'avg'
302.9698 	EXP 	window1: blendMode = 'avg'
303.0006 	EXP 	window1: blendMode = 'avg'
303.1118 	EXP 	window1: blendMode = 'avg'
303.1504 	EXP 	window1: blendMode = 'avg'
303.2326 	EXP 	window1: blendMode = 'avg'
303.2665 	EXP 	window1: blendMode = 'avg'
303.3180 	EXP 	window1: blendMode = 'avg'
303.3435 	EXP 	text_4: text = 'M'
303.3435 	EXP 	text_4: text = u'M'
303.3461 	EXP 	window1: blendMode = 'avg'
303.3835 	EXP 	window1: blendMode = 'avg'
303.4120 	EXP 	Sound  started
303.4618 	EXP 	window1: blendMode = 'avg'
303.5006 	EXP 	window1: blendMode = 'avg'
303.5715 	EXP 	window1: blendMode = 'avg'
303.6005 	EXP 	window1: blendMode = 'avg'
303.7128 	EXP 	window1: blendMode = 'avg'
303.7504 	EXP 	window1: blendMode = 'avg'
303.7513 	DATA 	Keypress: m
303.8340 	EXP 	window1: blendMode = 'avg'
303.8665 	EXP 	window1: blendMode = 'avg'
303.9359 	EXP 	window1: blendMode = 'avg'
303.9666 	EXP 	window1: blendMode = 'avg'
304.0616 	EXP 	window1: blendMode = 'avg'
304.0997 	EXP 	window1: blendMode = 'avg'
304.1717 	EXP 	window1: blendMode = 'avg'
304.1998 	EXP 	window1: blendMode = 'avg'
304.3178 	EXP 	window1: blendMode = 'avg'
304.3431 	EXP 	text_4: text = ' '
304.3431 	EXP 	text_4: text = u' '
304.3459 	EXP 	window1: blendMode = 'avg'
304.3835 	EXP 	window1: blendMode = 'avg'
304.4339 	EXP 	window1: blendMode = 'avg'
304.4665 	EXP 	window1: blendMode = 'avg'
304.5359 	EXP 	window1: blendMode = 'avg'
304.5666 	EXP 	window1: blendMode = 'avg'
304.6133 	EXP 	Sound  started
304.6628 	EXP 	window1: blendMode = 'avg'
304.6996 	EXP 	window1: blendMode = 'avg'
304.7721 	EXP 	window1: blendMode = 'avg'
304.7996 	EXP 	window1: blendMode = 'avg'
304.9138 	EXP 	window1: blendMode = 'avg'
304.9496 	EXP 	window1: blendMode = 'avg'
305.0346 	EXP 	window1: blendMode = 'avg'
305.0666 	EXP 	window1: blendMode = 'avg'
305.1366 	EXP 	window1: blendMode = 'avg'
305.1666 	EXP 	window1: blendMode = 'avg'
305.2650 	EXP 	window1: blendMode = 'avg'
305.2997 	EXP 	window1: blendMode = 'avg'
305.3353 	EXP 	window1: blendMode = 'avg'
305.3595 	EXP 	text_4: text = 'W'
305.3595 	EXP 	text_4: text = u'W'
305.3737 	EXP 	window1: blendMode = 'avg'
305.3995 	EXP 	window1: blendMode = 'avg'
305.5155 	EXP 	window1: blendMode = 'avg'
305.5497 	EXP 	window1: blendMode = 'avg'
305.6365 	EXP 	window1: blendMode = 'avg'
305.6656 	EXP 	window1: blendMode = 'avg'
305.7391 	EXP 	window1: blendMode = 'avg'
305.7656 	EXP 	window1: blendMode = 'avg'
305.7931 	DATA 	Keypress: w
305.8146 	EXP 	Sound  started
305.8661 	EXP 	window1: blendMode = 'avg'
305.8997 	EXP 	window1: blendMode = 'avg'
305.9748 	EXP 	window1: blendMode = 'avg'
305.9995 	EXP 	window1: blendMode = 'avg'
306.1167 	EXP 	window1: blendMode = 'avg'
306.1496 	EXP 	window1: blendMode = 'avg'
306.2369 	EXP 	window1: blendMode = 'avg'
306.2650 	EXP 	window1: blendMode = 'avg'
306.3218 	EXP 	window1: blendMode = 'avg'
306.3425 	EXP 	text_4: text = ' '
306.3425 	EXP 	text_4: text = u' '
306.3452 	EXP 	window1: blendMode = 'avg'
306.3828 	EXP 	window1: blendMode = 'avg'
306.4648 	EXP 	window1: blendMode = 'avg'
306.4998 	EXP 	window1: blendMode = 'avg'
306.5742 	EXP 	window1: blendMode = 'avg'
306.5999 	EXP 	window1: blendMode = 'avg'
306.7168 	EXP 	window1: blendMode = 'avg'
306.7485 	EXP 	window1: blendMode = 'avg'
306.8372 	EXP 	window1: blendMode = 'avg'
306.8657 	EXP 	window1: blendMode = 'avg'
306.9389 	EXP 	window1: blendMode = 'avg'
306.9657 	EXP 	window1: blendMode = 'avg'
307.0165 	EXP 	Sound  started
307.0661 	EXP 	window1: blendMode = 'avg'
307.0988 	EXP 	window1: blendMode = 'avg'
307.1762 	EXP 	window1: blendMode = 'avg'
307.2158 	EXP 	window1: blendMode = 'avg'
307.3134 	EXP 	window1: blendMode = 'avg'
307.3422 	EXP 	text_4: text = 'M'
307.3422 	EXP 	text_4: text = u'M'
307.3442 	EXP 	window1: blendMode = 'avg'
307.3817 	EXP 	window1: blendMode = 'avg'
307.4380 	EXP 	window1: blendMode = 'avg'
307.4658 	EXP 	window1: blendMode = 'avg'
307.5398 	EXP 	window1: blendMode = 'avg'
307.5655 	EXP 	window1: blendMode = 'avg'
307.6245 	DATA 	Keypress: m
307.6660 	EXP 	window1: blendMode = 'avg'
307.6985 	EXP 	window1: blendMode = 'avg'
307.7761 	EXP 	window1: blendMode = 'avg'
307.8157 	EXP 	window1: blendMode = 'avg'
307.9309 	EXP 	window1: blendMode = 'avg'
307.9646 	EXP 	window1: blendMode = 'avg'
308.0382 	EXP 	window1: blendMode = 'avg'
308.0657 	EXP 	window1: blendMode = 'avg'
308.1402 	EXP 	window1: blendMode = 'avg'
308.1658 	EXP 	window1: blendMode = 'avg'
308.2186 	EXP 	Sound  started
308.2670 	EXP 	window1: blendMode = 'avg'
308.2985 	EXP 	window1: blendMode = 'avg'
308.3382 	EXP 	window1: blendMode = 'avg'
308.3585 	EXP 	text_4: text = ' '
308.3585 	EXP 	text_4: text = u' '
308.3770 	EXP 	window1: blendMode = 'avg'
308.4148 	EXP 	window1: blendMode = 'avg'
308.5174 	EXP 	window1: blendMode = 'avg'
308.5488 	EXP 	window1: blendMode = 'avg'
308.6395 	EXP 	window1: blendMode = 'avg'
308.6646 	EXP 	window1: blendMode = 'avg'
308.7412 	EXP 	window1: blendMode = 'avg'
308.7643 	EXP 	window1: blendMode = 'avg'
308.8672 	EXP 	window1: blendMode = 'avg'
308.8987 	EXP 	window1: blendMode = 'avg'
308.9770 	EXP 	window1: blendMode = 'avg'
309.0148 	EXP 	window1: blendMode = 'avg'
309.1196 	EXP 	window1: blendMode = 'avg'
309.1489 	EXP 	window1: blendMode = 'avg'
309.2391 	EXP 	window1: blendMode = 'avg'
309.2650 	EXP 	window1: blendMode = 'avg'
309.3130 	EXP 	window1: blendMode = 'avg'
309.3415 	EXP 	text_4: text = 'W'
309.3415 	EXP 	text_4: text = u'W'
309.3440 	EXP 	window1: blendMode = 'avg'
309.3819 	EXP 	window1: blendMode = 'avg'
309.4208 	EXP 	Sound  started
309.4680 	EXP 	window1: blendMode = 'avg'
309.4978 	EXP 	window1: blendMode = 'avg'
309.5770 	EXP 	window1: blendMode = 'avg'
309.6149 	EXP 	window1: blendMode = 'avg'
309.6419 	DATA 	Keypress: w
309.7190 	EXP 	window1: blendMode = 'avg'
309.7473 	EXP 	window1: blendMode = 'avg'
309.8400 	EXP 	window1: blendMode = 'avg'
309.8649 	EXP 	window1: blendMode = 'avg'
309.9424 	EXP 	window1: blendMode = 'avg'
309.9820 	EXP 	window1: blendMode = 'avg'
310.0691 	EXP 	window1: blendMode = 'avg'
310.0980 	EXP 	window1: blendMode = 'avg'
310.1792 	EXP 	window1: blendMode = 'avg'
310.2149 	EXP 	window1: blendMode = 'avg'
310.3131 	EXP 	window1: blendMode = 'avg'
310.3412 	EXP 	text_4: text = ' '
310.3412 	EXP 	text_4: text = u' '
310.3439 	EXP 	window1: blendMode = 'avg'
310.3810 	EXP 	window1: blendMode = 'avg'
310.4415 	EXP 	window1: blendMode = 'avg'
310.4649 	EXP 	window1: blendMode = 'avg'
310.5432 	EXP 	window1: blendMode = 'avg'
310.5809 	EXP 	window1: blendMode = 'avg'
310.6227 	EXP 	Sound  started
310.6692 	EXP 	window1: blendMode = 'avg'
310.6979 	EXP 	window1: blendMode = 'avg'
310.7796 	EXP 	window1: blendMode = 'avg'
310.8150 	EXP 	window1: blendMode = 'avg'
310.9214 	EXP 	window1: blendMode = 'avg'
310.9475 	EXP 	window1: blendMode = 'avg'
311.0412 	EXP 	window1: blendMode = 'avg'
311.0641 	EXP 	window1: blendMode = 'avg'
311.1429 	EXP 	window1: blendMode = 'avg'
311.1810 	EXP 	window1: blendMode = 'avg'
311.2701 	EXP 	window1: blendMode = 'avg'
311.2981 	EXP 	window1: blendMode = 'avg'
311.3335 	EXP 	window1: blendMode = 'avg'
311.3575 	EXP 	text_4: text = 'M'
311.3575 	EXP 	text_4: text = u'M'
311.3805 	EXP 	window1: blendMode = 'avg'
311.4140 	EXP 	window1: blendMode = 'avg'
311.5213 	EXP 	window1: blendMode = 'avg'
311.5479 	EXP 	window1: blendMode = 'avg'
311.6425 	EXP 	window1: blendMode = 'avg'
311.6807 	EXP 	window1: blendMode = 'avg'
311.7079 	DATA 	Keypress: m
311.7441 	EXP 	window1: blendMode = 'avg'
311.7810 	EXP 	window1: blendMode = 'avg'
311.8252 	EXP 	Sound  started
311.8704 	EXP 	window1: blendMode = 'avg'
311.8970 	EXP 	window1: blendMode = 'avg'
311.9806 	EXP 	window1: blendMode = 'avg'
312.0133 	EXP 	window1: blendMode = 'avg'
312.1227 	EXP 	window1: blendMode = 'avg'
312.1465 	EXP 	window1: blendMode = 'avg'
312.2423 	EXP 	window1: blendMode = 'avg'
312.2808 	EXP 	window1: blendMode = 'avg'
312.3174 	EXP 	window1: blendMode = 'avg'
312.3406 	EXP 	text_4: text = ' '
312.3406 	EXP 	text_4: text = u' '
312.3421 	EXP 	window1: blendMode = 'avg'
313.0272 	EXP 	Sound  started
313.3114 	EXP 	window1: blendMode = 'avg'
313.3236 	EXP 	text_4: text = 'W'
313.3236 	EXP 	text_4: text = u'W'
313.6404 	DATA 	Keypress: w
314.2287 	EXP 	Sound  started
314.3113 	EXP 	window1: blendMode = 'avg'
314.3232 	EXP 	text_4: text = ' '
314.3232 	EXP 	text_4: text = u' '
315.3116 	EXP 	window1: blendMode = 'avg'
315.3229 	EXP 	text_4: text = 'M'
315.3229 	EXP 	text_4: text = u'M'
315.4297 	EXP 	Sound  started
315.6323 	DATA 	Keypress: m
316.3116 	EXP 	window1: blendMode = 'avg'
316.3226 	EXP 	text_4: text = ' '
316.3226 	EXP 	text_4: text = u' '
316.6308 	EXP 	Sound  started
317.3116 	EXP 	window1: blendMode = 'avg'
317.3223 	EXP 	text_4: text = 'W'
317.3223 	EXP 	text_4: text = u'W'
317.7122 	DATA 	Keypress: w
318.3115 	EXP 	window1: blendMode = 'avg'
318.3221 	EXP 	text_4: text = ' '
318.3221 	EXP 	text_4: text = u' '
319.3118 	EXP 	window1: blendMode = 'avg'
319.3216 	EXP 	text_4: text = 'M'
319.3216 	EXP 	text_4: text = u'M'
319.6964 	DATA 	Keypress: m
320.3116 	EXP 	window1: blendMode = 'avg'
320.3213 	EXP 	text_4: text = ' '
320.3213 	EXP 	text_4: text = u' '
321.3129 	EXP 	window1: blendMode = 'avg'
321.3210 	EXP 	text_4: text = 'W'
321.3210 	EXP 	text_4: text = u'W'
321.6643 	DATA 	Keypress: w
322.2547 	EXP 	window1: blendMode = 'avg'
322.2590 	EXP 	window1: blendMode = 'avg'
322.2947 	EXP 	window1: blendMode = 'avg'
322.3294 	EXP 	window1: blendMode = 'avg'
322.3540 	EXP 	text_4: text = ' '
322.3540 	EXP 	text_4: text = u' '
322.3675 	EXP 	window1: blendMode = 'avg'
322.3935 	EXP 	window1: blendMode = 'avg'
322.5099 	EXP 	window1: blendMode = 'avg'
322.5435 	EXP 	window1: blendMode = 'avg'
322.6310 	EXP 	window1: blendMode = 'avg'
322.6606 	EXP 	window1: blendMode = 'avg'
322.7328 	EXP 	window1: blendMode = 'avg'
322.7607 	EXP 	window1: blendMode = 'avg'
322.8597 	EXP 	window1: blendMode = 'avg'
322.8936 	EXP 	window1: blendMode = 'avg'
322.9699 	EXP 	window1: blendMode = 'avg'
322.9937 	EXP 	window1: blendMode = 'avg'
323.1107 	EXP 	window1: blendMode = 'avg'
323.1437 	EXP 	window1: blendMode = 'avg'
323.2309 	EXP 	window1: blendMode = 'avg'
323.2597 	EXP 	window1: blendMode = 'avg'
323.3178 	EXP 	window1: blendMode = 'avg'
323.3370 	EXP 	text_4: text = 'M'
323.3370 	EXP 	text_4: text = u'M'
323.3396 	EXP 	window1: blendMode = 'avg'
323.3766 	EXP 	window1: blendMode = 'avg'
323.4589 	EXP 	window1: blendMode = 'avg'
323.4937 	EXP 	window1: blendMode = 'avg'
323.5690 	EXP 	window1: blendMode = 'avg'
323.5937 	EXP 	window1: blendMode = 'avg'
323.7046 	DATA 	Keypress: m
323.7111 	EXP 	window1: blendMode = 'avg'
323.7437 	EXP 	window1: blendMode = 'avg'
323.8308 	EXP 	window1: blendMode = 'avg'
323.8608 	EXP 	window1: blendMode = 'avg'
323.9326 	EXP 	window1: blendMode = 'avg'
323.9607 	EXP 	window1: blendMode = 'avg'
324.0599 	EXP 	window1: blendMode = 'avg'
324.0937 	EXP 	window1: blendMode = 'avg'
324.1690 	EXP 	window1: blendMode = 'avg'
324.1937 	EXP 	window1: blendMode = 'avg'
324.3109 	EXP 	window1: blendMode = 'avg'
324.3437 	EXP 	window1: blendMode = 'avg'
324.3788 	EXP 	window1: blendMode = 'avg'
324.4033 	EXP 	text_4: text = ' '
324.4033 	EXP 	text_4: text = u' '
324.4318 	EXP 	window1: blendMode = 'avg'
324.4597 	EXP 	window1: blendMode = 'avg'
324.5341 	EXP 	window1: blendMode = 'avg'
324.5597 	EXP 	window1: blendMode = 'avg'
324.6601 	EXP 	window1: blendMode = 'avg'
324.6936 	EXP 	window1: blendMode = 'avg'
324.7700 	EXP 	window1: blendMode = 'avg'
324.7938 	EXP 	window1: blendMode = 'avg'
324.9122 	EXP 	window1: blendMode = 'avg'
324.9437 	EXP 	window1: blendMode = 'avg'
325.0319 	EXP 	window1: blendMode = 'avg'
325.0598 	EXP 	window1: blendMode = 'avg'
325.1338 	EXP 	window1: blendMode = 'avg'
325.1598 	EXP 	window1: blendMode = 'avg'
325.2612 	EXP 	window1: blendMode = 'avg'
325.2927 	EXP 	window1: blendMode = 'avg'
325.3286 	EXP 	window1: blendMode = 'avg'
325.3530 	EXP 	text_4: text = 'W'
325.3530 	EXP 	text_4: text = u'W'
325.3703 	EXP 	window1: blendMode = 'avg'
325.4097 	EXP 	window1: blendMode = 'avg'
325.5119 	EXP 	window1: blendMode = 'avg'
325.5431 	EXP 	window1: blendMode = 'avg'
325.6331 	EXP 	window1: blendMode = 'avg'
325.6596 	EXP 	window1: blendMode = 'avg'
325.6605 	DATA 	Keypress: w
325.7351 	EXP 	window1: blendMode = 'avg'
325.7598 	EXP 	window1: blendMode = 'avg'
325.8620 	EXP 	window1: blendMode = 'avg'
325.8928 	EXP 	window1: blendMode = 'avg'
325.9719 	EXP 	window1: blendMode = 'avg'
326.0098 	EXP 	window1: blendMode = 'avg'
326.1131 	EXP 	window1: blendMode = 'avg'
326.1429 	EXP 	window1: blendMode = 'avg'
326.2337 	EXP 	window1: blendMode = 'avg'
326.2595 	EXP 	window1: blendMode = 'avg'
326.3179 	EXP 	window1: blendMode = 'avg'
326.3360 	EXP 	text_4: text = ' '
326.3360 	EXP 	text_4: text = u' '
326.3386 	EXP 	window1: blendMode = 'avg'
326.3758 	EXP 	window1: blendMode = 'avg'
326.4620 	EXP 	window1: blendMode = 'avg'
326.4929 	EXP 	window1: blendMode = 'avg'
326.5719 	EXP 	window1: blendMode = 'avg'
326.6098 	EXP 	window1: blendMode = 'avg'
326.7142 	EXP 	window1: blendMode = 'avg'
326.7427 	EXP 	window1: blendMode = 'avg'
326.8333 	EXP 	window1: blendMode = 'avg'
326.8586 	EXP 	window1: blendMode = 'avg'
326.9360 	EXP 	window1: blendMode = 'avg'
326.9588 	EXP 	window1: blendMode = 'avg'
327.0630 	EXP 	window1: blendMode = 'avg'
327.0930 	EXP 	window1: blendMode = 'avg'
327.1734 	EXP 	window1: blendMode = 'avg'
327.2091 	EXP 	window1: blendMode = 'avg'
327.3187 	EXP 	window1: blendMode = 'avg'
327.3359 	EXP 	text_4: text = 'M'
327.3359 	EXP 	text_4: text = u'M'
327.3385 	EXP 	window1: blendMode = 'avg'
327.3759 	EXP 	window1: blendMode = 'avg'
327.4349 	EXP 	window1: blendMode = 'avg'
327.4587 	EXP 	window1: blendMode = 'avg'
327.5372 	EXP 	window1: blendMode = 'avg'
327.5760 	EXP 	window1: blendMode = 'avg'
327.5768 	DATA 	Keypress: m
327.6632 	EXP 	window1: blendMode = 'avg'
327.6916 	EXP 	window1: blendMode = 'avg'
327.7728 	EXP 	window1: blendMode = 'avg'
327.8083 	EXP 	window1: blendMode = 'avg'
327.9149 	EXP 	window1: blendMode = 'avg'
327.9418 	EXP 	window1: blendMode = 'avg'
328.0354 	EXP 	window1: blendMode = 'avg'
328.0590 	EXP 	window1: blendMode = 'avg'
328.1374 	EXP 	window1: blendMode = 'avg'
328.1759 	EXP 	window1: blendMode = 'avg'
328.2644 	EXP 	window1: blendMode = 'avg'
328.2916 	EXP 	window1: blendMode = 'avg'
328.3552 	EXP 	window1: blendMode = 'avg'
328.3854 	EXP 	text_4: text = ' '
328.3854 	EXP 	text_4: text = u' '
328.3869 	EXP 	window1: blendMode = 'avg'
328.4261 	EXP 	window1: blendMode = 'avg'
328.5152 	EXP 	window1: blendMode = 'avg'
328.5420 	EXP 	window1: blendMode = 'avg'
328.6361 	EXP 	window1: blendMode = 'avg'
328.6750 	EXP 	window1: blendMode = 'avg'
328.7382 	EXP 	window1: blendMode = 'avg'
328.7750 	EXP 	window1: blendMode = 'avg'
328.8651 	EXP 	window1: blendMode = 'avg'
328.8919 	EXP 	window1: blendMode = 'avg'
328.9751 	EXP 	window1: blendMode = 'avg'
329.0090 	EXP 	window1: blendMode = 'avg'
329.1173 	EXP 	window1: blendMode = 'avg'
329.1419 	EXP 	window1: blendMode = 'avg'
329.2375 	EXP 	window1: blendMode = 'avg'
329.2751 	EXP 	window1: blendMode = 'avg'
329.3179 	EXP 	window1: blendMode = 'avg'
329.3351 	EXP 	text_4: text = 'W'
329.3351 	EXP 	text_4: text = u'W'
329.3389 	EXP 	window1: blendMode = 'avg'
329.3750 	EXP 	window1: blendMode = 'avg'
329.4652 	EXP 	window1: blendMode = 'avg'
329.4920 	EXP 	window1: blendMode = 'avg'
329.5753 	EXP 	window1: blendMode = 'avg'
329.6079 	EXP 	window1: blendMode = 'avg'
329.6083 	DATA 	Keypress: w
329.7174 	EXP 	window1: blendMode = 'avg'
329.7421 	EXP 	window1: blendMode = 'avg'
329.8381 	EXP 	window1: blendMode = 'avg'
329.8749 	EXP 	window1: blendMode = 'avg'
329.9395 	EXP 	window1: blendMode = 'avg'
329.9751 	EXP 	window1: blendMode = 'avg'
330.0662 	EXP 	window1: blendMode = 'avg'
330.0921 	EXP 	window1: blendMode = 'avg'
330.1764 	EXP 	window1: blendMode = 'avg'
330.2081 	EXP 	window1: blendMode = 'avg'
330.3182 	EXP 	window1: blendMode = 'avg'
330.3348 	EXP 	text_4: text = ' '
330.3348 	EXP 	text_4: text = u' '
330.3374 	EXP 	window1: blendMode = 'avg'
